0.72137,0.43251,0.36373,2.3735,0.35823,0.35005,0.64862,4.1476,1.3263,0.25756,0.67442,1.7463,0.95022,0.30348,0.67102,2.7533,0.093806,0.25237,1.4778,2.4838,0.72724,0.21964,0.29759,3.193,1.3477,0.15875,0.46855,0.89622,0.65177,0.40882,0.26131,1.0336,0.68709,0.22214,0.89927,1.5369,0.3264,0.18749,0.90338,0.48711,0.46552,0.87685,0.1511,0.29069,1.5264
1.1525,1.3889,1.2376,8.2191,3.432,1.3819,4.016,23.66,5.3525,1.5043,3.5554,12.048,2.4863,1.7303,7.6668,8.7259,0.69383,2.6922,18.13,8.5677,3.8098,0.99195,2.758,3.0715,5.2905,0.81402,2.4929,5.4022,5.7416,1.9426,2.4326,4.7494,5.7823,1.3471,4.3936,2.1394,1.3466,0.88819,8.5808,1.7232,4.2593,5.9871,1.1674,3.1791,5.3474
2.21,6.9594,4.68,11.228,2.2051,0.32736,1.6254,44.854,12.393,0.33384,1.4987,30.116,6.6181,0.295,6.3995,4.9383,0.25731,2.0153,11.373,3.8072,0.80644,0.16118,2.3368,3.5895,2.8156,1.2572,1.8552,5.9775,7.0602,0.65201,0.8819,2.4468,7.1826,0.39342,2.2834,1.592,0.32841,0.18308,8.5605,0.939,3.1843,0.53675,0.13028,2.3634,3.1766
0.48363,0.84732,0.76578,3.0229,1.6153,0.32077,0.32128,5.6504,3.5827,0.24166,0.26682,2.6254,1.7307,0.20718,0.97545,3.1509,0.42568,0.51776,1.4758,3.2573,2.5346,0.50285,0.91412,3.2134,1.2117,0.83672,0.46463,2.2214,1.9571,0.93082,0.24721,0.25437,1.9767,0.26057,0.29209,2.378,0.29215,0.19913,2.6652,0.98245,0.87027,2.3483,0.6753,0.98963,2.5937
0.63547,1.6056,1.9008,5.4486,3.3338,1.3802,1.4397,5.5175,4.23,1.107,1.1657,3.3553,2.9051,1.086,2.2802,2.8764,0.55313,0.6456,4.7765,9.3603,2.0088,0.50533,1.3558,7.3164,1.7956,1.8099,0.74922,3.7191,3.6564,2.3644,1.0156,1.55,3.6462,1.2276,1.565,3.1108,1.3953,0.43863,6.1765,1.3408,1.7344,2.8424,0.40101,1.3457,4.0709
0.94353,0.97792,0.80629,3.7358,1.5325,0.83129,2.2952,4.0492,2.2065,0.7358,2.1684,4.6431,1.7989,0.6707,3.9462,2.4615,0.22373,1.4578,3.3672,2.1464,0.54866,0.078834,1.1663,4.4033,1.8326,1.222,2.0931,2.5538,2.2014,1.5752,1.6533,2.5355,2.3697,0.79502,2.6703,3.7534,0.85424,1.0111,1.5039,0.30246,1.5528,0.91702,0.14422,1.3092,2.3291
2.745,2.457,0.44895,5.8975,1.8934,2.5398,4.1795,4.3783,5.8025,1.9448,4.0928,6.725,5.7172,2.281,2.9403,5.04,1.1085,1.0511,0.74325,6.0943,2.3587,0.5147,0.85555,5.2164,5.3476,0.93796,2.1542,1.2092,3.6617,1.4553,3.6477,3.9139,3.2994,2.1068,3.9224,4.299,1.8054,0.64427,10.708,2.415,0.80949,3.4515,0.70974,0.94831,2.1017
0.44593,0.76941,0.48367,6.4421,2.3347,1.8734,2.1695,4.6035,1.4359,1.4943,2.1137,4.4455,2.0807,1.2658,6.0568,2.5592,0.73872,1.8344,5.7651,2.1091,1.3378,0.24719,2.3705,2.8774,1.682,0.31617,0.49483,2.9025,2.7377,2.3698,1.1349,2.3277,3.0022,1.5429,2.4314,3.3512,1.375,0.61759,6.3328,1.52,2.9303,0.92265,0.403,2.1596,2.1313
1.0506,1.4321,0.47981,2.3851,3.6409,2.3028,1.4738,2.8344,5.2714,2.1996,1.6012,4.1043,4.9368,2.102,2.109,1.8743,0.71096,0.7999,7.0357,5.9324,0.61042,0.4269,1.4109,5.5145,2.112,2.5768,0.67721,0.94051,5.3319,3.1396,1.5297,1.7515,5.6351,2.2682,1.626,2.9784,2.1677,0.65124,6.936,0.81658,2.187,1.0935,0.302,1.3598,3.6067
0.37091,0.44516,0.62604,2.8209,0.83988,0.1972,1.2264,2.3785,0.7736,0.15115,1.1248,5.1359,0.4709,0.13952,0.99913,0.70034,0.21442,0.19079,2.2623,0.85579,0.7879,0.24262,0.25577,1.0996,1.7612,0.72506,0.64835,2.0143,0.99447,0.60336,0.56725,1.4202,0.9743,0.16743,1.2871,0.59876,0.07162,0.12446,3.7927,0.33841,0.2972,0.64048,0.36172,0.18132,0.63233
3.089,3.9595,2.7437,7.9523,1.43,0.58809,0.68581,7.2387,6.042,0.53556,0.84149,9.2234,5.0656,0.30419,1.0569,2.7039,0.67648,0.69819,3.8397,9.4225,2.2062,1.0711,1.807,12.533,3.3435,1.583,2.0137,7.4318,4.727,0.83965,0.53931,0.99843,5.5216,0.28156,1.0532,4.3047,0.4356,0.5412,6.9128,1.5544,1.728,3.847,1.1583,1.7519,6.5861
0.69714,1.2012,0.57173,8.8538,1.2791,1.0622,0.44606,4.4372,2.7502,0.75129,0.37311,1.9134,3.1609,0.3859,0.62661,0.7865,0.1846,0.43743,4.711,2.8615,0.4375,0.38031,0.59187,2.6122,3.9046,1.032,0.56948,1.6471,3.9001,0.86808,0.69668,0.43534,4.4697,0.63441,0.4329,2.0735,0.46125,0.1669,2.6226,0.2005,0.66156,0.98271,0.31204,0.56629,1.6243
1.0347,0.89228,1.7284,3.6093,1.6756,0.87133,4.6042,9.9194,1.3076,0.54308,4.6204,10.417,1.5173,0.70498,5.322,0.96767,0.20305,1.3505,6.985,2.0397,0.71787,0.60609,2.0277,6.7485,2.5988,1.1612,2.5825,5.4597,2.8592,1.3219,2.2815,5.8919,3.2046,0.6109,5.9723,4.3232,0.60009,0.93582,7.7543,0.30026,2.4972,0.93141,0.46756,1.9279,5.0587
2.3692,1.8428,0.77201,7.1429,1.0047,1.0148,1.6644,4.1503,2.9843,0.45816,1.5983,12.543,3.4356,0.5383,3.3122,4.7129,0.20674,0.86157,2.813,13.29,3.4569,1.2101,1.3323,8.6737,5.1662,1.707,0.89332,1.3309,1.7877,1.6972,1.1198,1.7349,1.7701,0.47664,1.7839,3.8734,0.47431,0.23138,4.0395,1.1051,1.3866,5.5225,1.2378,1.2752,4.1889
1.2162,1.545,0.44542,9.8849,3.7189,1.4367,3.1026,6.1641,10.917,1.7579,3.123,7.5181,5.5721,1.6669,6.2809,4.2116,0.90492,1.9945,3.8015,7.5818,2.8048,0.52746,1.3124,7.1637,3.2283,1.1057,0.86206,2.1091,8.4966,1.7387,1.6476,3.7884,9.2958,1.6349,3.6998,10.615,1.5603,0.64645,6.377,2.2171,1.4316,3.8444,0.55481,1.258,3.4441
0.81028,1.1325,1.3514,7.2927,3.449,1.0592,0.99817,7.0248,6.0468,1.4238,1.0216,9.5555,4.9608,0.94069,0.79004,2.4981,0.16092,0.33334,5.7808,5.5064,0.79684,0.18717,1.035,3.264,3.0004,0.56694,1.4496,4.6256,6.7183,2.181,0.57482,1.2787,6.7257,1.2626,1.1836,2.2379,1.3204,0.054268,1.8204,0.459,1.2278,1.6904,0.31824,0.91349,2.8638
1.5838,3.3646,1.8537,6.9109,5.7802,3.048,3.0556,4.3445,5.0252,3.1387,3.5403,3.4145,3.6068,2.56,6.5248,2.8807,0.21701,2.598,7.3036,3.2424,0.6918,0.57173,2.6603,5.1457,4.7127,1.2287,0.94391,3.2104,8.4413,3.728,2.5204,3.7026,9.0061,2.9561,3.7482,1.4326,3.1908,1.4015,15.806,0.16875,2.9597,1.7732,0.51406,2.3416,4.322
1.0989,1.0693,0.9605,4.5297,1.3046,0.36041,0.48838,3.275,6.6188,1.0244,0.54026,5.723,5.8564,0.78072,1.7283,3.2769,0.27525,0.3048,2.239,2.6537,1.3645,0.79454,0.93033,5.7515,1.3993,0.94519,1.0613,1.1421,5.3969,0.4638,0.51798,0.6216,5.7947,0.63712,0.48158,1.8429,0.8688,0.34993,4.3951,0.5478,1.1831,1.9344,0.70808,0.81355,2.6475
1.9462,1.7203,0.59262,8.2845,3.0459,1.8466,0.8877,11.732,4.9701,0.99494,0.87199,5.5744,2.5419,0.88005,1.4685,5.7189,0.071252,0.69292,4.0338,3.1155,0.91892,0.23524,1.207,4.1198,3.9259,1.5115,1.0011,2.9904,3.1177,2.0165,1.4185,1.0452,3.8329,0.87635,0.94125,3.1868,0.80622,0.33366,0.97913,0.28802,1.5132,0.79524,0.12679,1.2146,2.2685
1.2611,3.1422,2.543,5.035,2.0822,1.5948,1.111,3.3265,1.7129,1.0786,0.94662,3.909,1.2793,0.8115,2.4722,2.6734,0.3972,1.5388,7.4026,5.7878,0.67131,0.69134,2.5934,8.6613,1.2849,0.88652,0.90813,2.6338,3.2103,1.5218,1.3892,0.82411,3.2918,1.0201,1.0651,1.4978,0.90022,0.41592,5.2501,0.60869,3.5312,1.2348,0.55779,2.8797,4.5044
2.4609,3.5125,2.2221,11.486,0.83656,0.32599,0.24168,6.8884,2.6987,0.45792,0.30025,1.4709,1.8768,0.48646,1.7709,6.157,0.20267,0.55551,3.2797,5.5624,3.0257,1.0402,0.58661,3.5086,5.292,0.45959,0.63908,6.4156,3.1524,0.45474,0.22313,0.31646,4.0207,0.51279,0.23692,1.4019,0.41981,0.40671,1.8498,1.0101,0.64029,4.9026,1.019,0.65878,1.6431
4.6695,3.9834,1.9735,19.845,2.0755,2.592,2.5347,2.3576,2.7885,1.786,2.3199,6.3879,3.5805,1.514,5.7471,8.7071,0.22756,1.8138,11.238,4.1382,1.4621,0.55032,3.0819,9.4976,13.087,0.5855,1.2592,3.4932,3.3077,1.3335,2.3777,2.9258,3.9603,1.538,2.634,3.98,1.3933,0.4901,10.185,0.6544,3.3578,2.7001,0.56929,2.6972,6.2169
0.32211,1.2928,2.4036,13.641,2.4746,2.0398,1.9843,4.4519,3.3432,0.92466,1.7972,2.2656,3.1058,0.74695,4.2582,13.625,0.18315,1.8554,11.964,5.0737,2.5077,0.40507,2.8189,2.0986,1.8129,2.3877,2.1743,5.708,3.5638,2.9473,1.7144,2.6657,4.0359,0.80241,2.1621,5.6422,0.91315,0.27697,5.7342,1.3149,3.6863,3.3815,0.40099,2.6712,4.1496
1.414,2.4972,3.0855,11.933,0.60527,1.3534,0.74594,7.8924,1.5498,0.79179,0.62571,7.7331,1.471,0.71261,1.4355,20.951,0.36933,0.50006,3.7801,2.5023,2.833,0.94293,1.1624,3.775,5.2891,0.82274,2.4522,3.856,2.6378,1.4729,1.6028,0.69817,2.7406,0.70892,0.89156,4.9611,0.73045,0.22605,2.5289,0.97833,1.4037,3.006,0.75721,1.1381,2.904
3.0056,2.898,1.0088,6.7762,3.3607,2.1214,4.9142,14.024,12.504,2.9669,4.7576,14.451,10.539,2.7533,5.8376,1.4486,0.63848,2.3722,8.4843,6.3762,1.1009,0.53783,3.7824,4.4883,4.3778,0.5855,1.4586,4.159,10.134,2.4495,2.3837,6.0449,11.807,2.6537,4.8545,0.82991,2.5076,0.62728,9.806,0.85322,4.1743,2.2399,0.4029,3.4551,5.766
1.8099,3.1433,2.3136,4.593,5.1765,2.1966,0.82224,4.9582,9.0227,1.9916,1.0202,6.8116,8.3264,1.5076,2.0233,9.1465,0.64428,0.43741,2.7864,3.1836,1.2754,0.52596,0.6469,3.7175,2.1521,1.0963,0.81959,3.4791,10.731,2.8058,0.91543,0.95069,10.876,1.6858,1.1709,1.4588,1.9973,0.18635,4.1201,1.2417,0.65388,1.4547,0.49674,0.60172,1.7058
1.6964,2.3616,1.2994,4.4492,3.3945,4.0283,4.1476,3.3096,6.9971,3.4537,4.3053,6.4401,4.5734,3.4234,6.0298,6.109,0.93616,1.861,6.6897,6.7319,1.5908,0.31166,2.1804,7.5732,2.4367,1.0249,1.1565,1.5241,3.3403,3.0279,3.447,4.5141,3.932,3.3176,4.1915,4.8623,3.3412,1.025,5.8743,1.8629,2.7365,2.4297,0.33784,2.2042,5.2059
5.5221,9.5326,4.484,35.723,9.1508,1.6823,1.8017,24.417,47.503,2.2361,2.0555,32.386,25.597,1.5961,9.8381,8.3283,1.344,1.4996,10.097,4.771,2.5499,0.71047,0.84418,1.7744,6.6167,1.0553,1.4323,4.2643,29.286,2.9419,0.79855,2.8404,32.097,1.8748,2.2788,12.088,2.231,0.39868,14.497,3.2547,1.4838,3.0375,0.84621,0.96226,1.8558
0.75979,0.93812,0.31677,2.4633,1.1604,1.1594,0.54448,3.3555,3.93,0.57766,0.47318,1.5327,2.4908,0.48945,0.57361,3.2576,0.093003,0.16764,3.1675,3.6902,0.51945,0.53048,0.59205,4.3572,1.7033,0.47244,0.53054,1.3684,4.8545,0.80101,0.8847,0.63672,4.7823,0.54338,0.50177,1.2226,0.62943,0.14774,1.2728,0.32394,0.66731,1.0377,0.56631,0.60155,2.3207
2.0109,2.2812,0.97915,3.2782,3.7941,1.5942,0.88963,10.521,6.0246,1.9418,0.78407,18.418,3.6024,1.4994,2.9368,1.3772,0.18163,0.73265,7.1495,6.6246,1.016,0.30479,1.5451,5.7776,2.6691,1.1437,0.11341,2.5904,7.6808,1.8698,1.1238,0.83934,8.4609,1.9045,0.68879,1.0759,1.6741,0.16196,3.3567,0.52214,2.0328,1.9845,0.48505,1.5709,3.9149
0.44995,0.36507,0.2344,3.8014,1.6129,0.34855,1.0362,3.8999,1.7555,0.25635,0.89848,1.8311,1.5225,0.20381,3.9282,2.1544,0.16062,1.9052,11.214,3.2728,0.99052,0.40105,3.1985,5.7937,1.2786,0.55233,0.57699,1.475,2.6926,0.56822,0.33587,1.3915,2.9776,0.2454,1.1003,3.154,0.26922,0.58761,1.7907,0.39374,4.8511,2.0888,0.46733,3.428,5.8562
1.564,2.098,1.9602,19.58,2.2493,1.0222,1.4994,9.1413,5.4022,1.2033,1.421,10.172,4.8666,1.0067,2.4169,2.2228,0.37605,0.6501,6.049,7.9019,1.2442,1.3712,1.933,6.884,7.3225,1.0155,1.5975,6.7937,5.1741,1.4842,0.84476,1.9392,5.8433,1.3596,1.6604,2.1229,1.4353,0.20834,4.1126,0.66396,2.1473,2.2885,1.2357,1.7153,5.0783
1.282,1.5857,1.3519,7.2963,1.343,1.0782,0.32094,2.1607,5.9562,0.96823,0.37198,4.2865,3.5016,0.89369,2.4718,4.0098,0.06745,0.64335,6.3664,1.3468,0.90561,0.78025,1.0884,4.5404,2.8606,0.45737,0.21856,1.3988,6.3343,1.0538,0.8471,0.19454,7.2874,1.2105,0.32703,2.8422,1.3626,0.35665,3.5839,0.33481,1.5267,1.3935,0.64801,1.0672,3.1794
1.5201,3.0356,1.405,5.7265,2.1855,1.018,0.95436,4.297,11.348,0.7607,0.80192,3.118,5.385,0.55163,0.72892,13.803,0.35358,0.29506,3.8783,2.6282,1.53,0.87434,1.1049,3.8818,2.7834,0.50485,1.4748,1.7676,10.205,0.95453,0.98096,1.1091,11.821,0.64778,0.94288,2.0775,0.65797,0.21485,4.1671,0.74788,0.95467,1.3532,0.66612,0.91362,2.5312
1.4413,2.1099,2.1318,4.059,3.3839,1.1002,2.5094,9.6955,11.611,1.0061,2.2912,5.5458,12.353,0.38643,7.9017,23.761,0.7074,3.7747,19.529,3.9968,2.2914,0.30521,5.092,6.8304,3.0007,0.58142,2.5056,5.4431,10.487,1.7454,1.6589,2.7753,11.822,0.70047,2.449,10.024,0.83755,1.2485,6.0758,2.7675,6.9225,1.7699,0.43272,5.0872,7.2813
1.635,1.4093,0.36682,2.6781,1.0207,1.4343,1.8281,6.5466,2.0823,0.86731,1.4024,7.1955,1.6381,0.87146,3.3306,2.272,0.26274,1.5934,9.0943,1.8665,0.96351,0.52808,2.2477,1.3423,3.1078,0.39423,1.1033,2.5689,2.1508,0.7916,1.242,1.9561,2.3158,0.90662,1.4825,1.2617,0.96467,0.50491,3.7075,0.42321,3.152,1.5618,0.60527,2.559,1.8735
1.8487,1.312,0.4321,5.4869,1.9872,1.0824,1.9701,1.8349,4.6873,1.2907,1.4087,4.9246,3.3121,1.2135,2.2842,13.457,0.61568,1.5488,9.6378,3.2891,2.1121,0.65267,2.4197,2.4207,4.5427,0.72659,0.84323,1.3646,6.069,1.2968,1.3782,2.0409,6.0589,1.189,2.2203,1.8154,1.1881,0.67491,6.1635,1.2642,3.5853,1.5328,0.48773,2.2431,2.7621
1.3296,2.5572,2.5008,16.031,3.1086,1.5963,2.5607,2.1181,6.3335,1.1202,2.5444,1.2421,6.2954,1.0225,3.4212,2.2401,0.68388,0.92029,5.9648,6.4767,0.57007,0.42403,0.8645,2.6673,9.7472,2.4187,1.0063,3.5829,7.0512,1.5154,1.8714,2.6522,7.5397,1.0937,2.8879,1.2332,1.2948,0.74306,2.0442,0.554,1.1641,1.2467,0.24999,1.0738,1.7233
0.57642,1.0829,0.851,0.84129,1.1698,1.7311,3.8903,2.4923,3.1158,1.3019,3.751,3.5393,2.7316,1.518,8.2494,2.1429,0.6522,3.8404,10.649,8.0101,1.4666,0.5462,5.2634,9.21,0.5473,0.50785,1.6326,1.3366,1.5692,1.0743,2.8759,4.4967,1.7764,1.4589,3.94,3.619,1.2246,1.2175,12.805,0.94468,5.8116,2.209,0.59391,5.085,8.1589
1.1801,1.4543,0.49205,4.9636,1.5986,1.0376,1.6258,3.3259,5.4021,0.92065,1.5806,10.064,3.6495,0.87697,1.6364,7.4249,0.48645,0.67605,4.3811,5.6709,1.3189,0.54997,1.3659,2.2255,2.356,0.42809,0.97897,1.99,5.5138,0.89206,1.7362,1.8633,6.5687,0.84348,1.7414,3.6627,1.0476,0.2598,6.8899,0.94666,2.0559,2.5004,0.84114,1.298,2.3214
1.9257,1.4711,0.91632,17.407,0.9821,1.018,1.2345,2.3604,2.4825,0.69471,1.0348,5.7004,1.6417,0.54826,2.5849,6.1656,0.59699,1.0122,4.3857,4.4958,1.8462,0.256,1.0459,3.6839,6.5064,2.0959,0.5853,2.3442,3.2457,1.0897,0.76694,1.6642,3.622,0.70795,1.3379,5.168,0.54318,0.22176,3.8204,1.4787,1.8703,1.9721,0.40996,0.91263,1.4037
1.4263,2.4137,1.4511,2.0594,4.3198,3.2143,0.78512,10.465,5.9916,2.4425,0.87633,11.7,4.0417,1.5606,2.6881,5.5688,0.30754,0.86148,7.1942,3.24,0.54228,0.21941,1.3157,5.097,1.3449,1.6848,0.75047,2.9817,6.7378,3.6542,2.1233,0.82856,7.4843,1.8006,0.7394,5.5016,2.0817,0.37544,4.3295,0.49853,1.8843,1.1543,0.19496,1.3215,3.523
1.9488,0.62261,1.2915,8.7023,1.013,0.42143,1.0507,15.715,5.1662,0.53921,1.0316,6.1492,4.4327,0.33167,3.7366,1.8869,0.27222,1.4151,7.4102,5.4736,1.0261,0.55193,2.2375,3.7678,3.5732,0.98205,1.1673,5.9253,6.0629,0.35549,0.67814,1.2571,7.2637,0.39834,1.2215,2.6859,0.26585,0.31191,8.5775,0.74689,3.0792,1.8992,0.65411,2.0362,2.8728
0.73527,1.1979,2.4132,6.9655,0.89626,0.3082,1.3053,9.0267,2.2365,0.22096,1.0433,7.6066,1.9855,0.14201,1.1594,3.9592,0.18017,0.30309,3.5475,14.804,1.902,0.84391,0.28704,5.7546,2.1558,0.65641,1.4226,7.4105,4.5483,0.38245,0.35813,1.4402,5.1126,0.21182,1.3183,2.9744,0.20515,0.16036,9.5228,0.80614,0.52967,3.4331,0.65769,0.28378,1.8236
0.47292,0.65929,1.0045,5.7954,0.61212,0.35412,1.3954,10.54,1.3741,0.49302,1.3367,8.5084,2.1425,0.35637,1.0876,2.7727,0.24283,0.66426,5.3702,2.0248,0.42256,0.14124,1.3418,4.7428,2.645,0.51064,0.99229,2.5964,3.1011,0.26153,0.61579,1.7131,3.4093,0.30014,1.5993,3.0988,0.30156,0.24642,1.4752,0.24391,2.1162,0.50726,0.085142,1.3784,2.9146
0.67952,1.3741,1.3027,5.2249,0.61474,0.77706,0.17826,3.0964,0.34067,0.3311,0.22311,4.4437,0.1795,0.3918,1.4587,1.1877,0.21473,0.62819,2.1891,2.6145,0.74499,0.50591,0.67874,1.6977,3.1112,0.80791,0.41238,2.3161,0.62397,0.86781,0.50368,0.17866,0.68026,0.40515,0.22173,1.9138,0.40153,0.22135,1.2735,0.35344,0.71689,1.2883,0.41883,0.52578,0.60721
1.1345,0.84117,0.69637,13.084,1.4555,1.8644,2.7298,3.4252,1.93,1.5691,2.9882,5.6553,2.7399,1.6642,3.3551,15.231,0.31796,1.3571,4.189,1.6741,1.5684,0.24428,1.0701,2.3912,4.5918,0.95662,1.3546,0.95396,2.889,1.6147,2.5086,3.0086,3.0771,1.6336,2.8709,2.6244,1.408,0.78759,4.2626,0.87827,1.3259,1.5779,0.21339,0.83139,1.601
0.91026,0.38801,0.37815,1.7468,0.56575,0.38866,1.4556,6.8339,2.6439,0.34281,1.2372,4.4494,1.3164,0.34694,2.2516,6.9674,0.20881,0.56215,1.7818,4.2082,1.3564,0.65309,0.53679,1.6212,1.2273,1.4579,1.0137,1.6929,2.2555,0.32287,1.1077,1.3276,2.6268,0.51819,1.5607,0.90168,0.40738,0.23741,3.614,0.61627,0.85136,2.5016,0.50883,0.63936,0.74833
3.3704,4.5683,2.2617,11.752,2.0255,2.5204,1.0455,4.1755,3.8023,1.3582,0.97919,1.7956,2.8567,1.2025,1.5272,6.0577,0.16008,0.74708,11.28,5.255,1.0422,1.316,1.3669,7.342,3.2138,0.48917,0.30743,1.6785,2.2165,1.8987,2.1866,0.93438,2.6029,1.5088,0.8584,3.5736,1.2211,0.29671,3.5908,0.68894,1.3113,2.0147,0.94762,1.2499,4.4792
0.45754,0.55946,0.63819,6.7789,2.2293,1.2263,1.1679,1.2198,2.5204,0.59242,1.1632,2.1505,0.91267,0.61899,3.3175,1.6694,0.12317,1.375,8.685,1.1244,0.72859,0.24652,2.1531,3.484,2.2395,0.66458,0.67437,1.891,2.6643,0.45711,0.59752,1.846,2.7647,0.65628,1.7018,1.8616,0.60666,0.27705,7.226,0.41476,2.6739,1.0243,0.34054,2.4056,3.6902
1.3594,0.78611,0.93784,14.225,1.4032,0.84887,0.76185,7.749,1.7229,0.82088,0.81699,8.8829,1.8113,0.65089,3.2678,2.4878,0.51747,1.0715,9.7468,6.3547,1.1711,0.6853,1.9225,2.332,5.5317,1.1053,1.2672,4.6398,1.4951,1.2844,0.59564,1.1986,1.6876,0.73138,1.0416,2.8283,0.76935,0.22383,2.5533,1.0657,2.6531,1.7674,0.57641,1.9067,2.0043
3.1354,5.0067,3.2182,5.2593,4.1575,3.5086,1.5089,3.7436,3.7708,3.31,1.321,5.2594,5.2198,2.4587,1.7753,2.1093,0.27939,0.85173,6.113,7.4174,0.59775,0.82751,2.8455,7.6603,4.0298,0.79227,1.0097,4.9707,4.4286,3.4498,2.5867,1.3696,4.5925,2.8157,1.5924,1.6134,2.3014,0.18459,3.9666,0.21804,3.1247,1.336,1.0452,3.0867,6.2334
0.38671,0.60741,0.55012,5.0002,0.56411,0.44792,0.40307,7.2085,1.7965,0.16858,0.53198,7.4444,1.414,0.20029,0.54148,5.5947,0.20036,0.19505,0.71411,1.2783,1.5627,0.44614,0.34258,2.5698,0.74859,0.7539,0.49521,2.2976,2.2481,0.22651,0.57434,0.61619,2.6716,0.18638,0.45436,0.67053,0.17406,0.10429,1.4371,0.7585,0.2333,1.6579,0.49285,0.24053,0.78045
3.0995,3.1835,1.5446,13.662,0.92281,1.2525,3.6009,6.4686,1.6342,0.98736,4.1301,9.0131,2.22,1.0107,2.786,5.1608,0.23566,1.1756,3.4072,5.1625,2.1547,0.86238,1.1606,5.4261,6.4054,1.4075,1.2459,5.4753,1.936,0.88416,1.8063,4.7021,2.0099,0.97138,4.6247,5.4935,0.8968,0.97106,7.5461,1.1352,1.1139,2.6224,0.7187,0.97871,2.7886
1.5786,2.0185,1.4434,1.4095,0.99672,0.53815,0.70455,4.091,2.491,0.5304,0.81097,5.0382,1.6389,0.39678,2.3758,1.5973,0.25979,0.60071,2.9787,9.1045,0.77573,0.80334,1.1419,6.9033,2.0049,1.0077,0.8946,2.7688,1.6597,0.92185,0.39106,1.3162,1.4621,0.33521,0.95642,1.5296,0.39657,0.15195,12.979,0.32604,1.1128,2.8282,0.78997,0.97596,3.9752
0.99325,1.5113,1.9372,0.7713,2.538,1.1361,1.0341,9.1166,3.7966,0.91138,1.3459,6.2154,1.8958,0.86218,2.5066,6.5906,0.25419,1.1589,10.758,4.5712,0.97692,0.46503,2.2051,9.6474,0.69077,1.6241,0.78928,6.0479,4.147,1.711,0.66403,1.5752,4.3326,0.85887,1.3849,3.5756,0.94604,0.5923,2.9568,0.56073,2.4437,0.82708,0.46177,2.1844,6.8069
0.65891,0.55602,0.73031,3.3893,0.4055,0.56968,2.1518,3.2088,2.9496,0.47401,1.7275,11.291,1.5162,0.41803,2.6607,8.5883,0.29394,1.3311,7.9384,6.9853,3.0637,1.2413,1.8338,5.5415,1.8118,0.32207,0.68959,1.8609,1.3381,0.15605,0.62604,2.502,1.2386,0.28999,2.2937,2.2958,0.34435,0.62774,8.9977,1.324,2.0609,4.3482,1.1583,1.573,3.3196
2.7763,2.9607,1.2577,9.5063,3.0301,1.6384,2.8003,2.7181,7.3391,2.0904,3.1161,2.2765,5.8047,2.0701,3.2845,8.4973,0.41185,1.4009,5.4433,1.8626,1.6792,0.97305,1.2183,0.49334,3.3359,0.29207,0.46485,1.5831,7.6908,1.5121,2.0372,3.685,9.0282,1.9943,3.1956,6.6464,1.9079,0.67857,5.8093,1.3818,1.5898,2.266,0.99956,0.98689,1.0688
1.569,1.9409,1.3653,5.2651,6.4961,2.9886,1.1394,2.6121,10.266,2.3954,1.1068,1.9091,12.655,1.8064,2.4144,8.7331,1.9204,1.155,11.254,7.7337,4.6094,1.2929,1.9657,3.2945,4.6678,0.93843,1.0312,2.0242,8.3548,3.421,2.1969,1.121,8.4524,2.2251,1.1599,8.2807,2.1797,0.55487,3.2226,4.9825,2.8579,5.6018,1.5888,1.8644,3.8715
1.1501,0.91143,1.3378,29.499,1.6516,1.8992,3.4004,9.2448,4.8946,1.3861,3.4099,7.1482,2.9089,1.3558,4.7792,16.483,0.74958,1.6354,9.1322,11.814,4.452,1.0734,2.355,10.01,5.6148,1.9567,2.542,6.3589,4.3405,2.1633,2.9338,3.9289,5.038,1.2339,3.832,5.7511,1.1222,0.66272,3.8058,2.3234,3.6291,5.4936,1.3119,2.3707,7.3227
1.2285,0.51941,0.47263,4.0032,0.93072,0.69302,0.77015,0.33494,4.6394,0.79724,0.85379,2.8771,6.5631,0.47915,3.5183,8.1811,0.060534,0.52495,4.3609,2.5514,0.52143,0.17918,1.2286,3.6123,4.7336,1.6876,0.4938,0.88563,3.3568,0.86659,0.78541,0.99804,3.9033,0.51308,0.82902,3.6297,0.42741,0.10838,10.007,0.32667,1.4012,0.57286,0.26341,1.2796,2.9174
1.121,1.1614,0.90136,9.1873,1.3012,0.72255,1.2912,2.8749,3.6623,0.36881,1.3157,5.0227,2.5246,0.35322,5.6288,11.532,0.38784,1.6414,5.8812,1.7907,0.95896,0.40425,2.0395,3.5748,2.52,0.36821,1.2254,1.9607,5.0493,0.81066,1.1118,1.4288,6.3511,0.32311,1.4377,1.2757,0.31194,0.64689,10.914,0.6334,2.4701,0.78556,0.37018,1.7147,3.2869
0.936,0.90783,0.74419,7.8725,1.263,0.5217,1.4053,5.4364,3.4008,0.2498,1.4726,5.844,3.0453,0.21411,3.1555,6.5423,0.45066,1.3212,7.9095,4.1061,1.9311,0.57138,1.6062,11.824,5.0437,0.78108,0.94287,2.5513,6.5896,0.53386,1.4449,1.6615,6.8274,0.28705,1.6771,3.7221,0.19424,0.50247,9.9413,1.1905,2.5444,2.2895,0.54687,2.0468,7.363
